timestamp,Open,High,Low,Close,Volume
2025-01-03 06:15:00,3458.4,3459.29,3447.03,3449.3,715.9423
2025-01-03 06:30:00,3449.3,3452.92,3447.78,3451.03,692.33564
2025-01-03 06:45:00,3451.03,3451.27,3442.08,3442.88,746.38608
2025-01-03 07:00:00,3442.88,3444.65,3434.25,3438.65,1187.46462
2025-01-03 07:15:00,3438.65,3444.41,3432.87,3435.65,1324.35626
2025-01-03 07:30:00,3435.65,3441.26,3432.14,3438.12,1730.23174
2025-01-03 07:45:00,3438.12,3439.48,3432.86,3433.34,1329.25957
2025-01-03 08:00:00,3433.34,3436.12,3429.93,3434.48,1160.95065
2025-01-03 08:15:00,3434.48,3442.91,3430.93,3431.56,1154.37669
2025-01-03 08:30:00,3431.56,3434.51,3422.93,3434.45,1670.41771
2025-01-03 08:45:00,3434.45,3436.27,3427.79,3430.43,2928.03362
2025-01-03 09:00:00,3430.43,3441.08,3429.15,3440.99,2064.01589
2025-01-03 09:15:00,3440.99,3446.58,3439.94,3444.51,1357.258
2025-01-03 09:30:00,3444.51,3451.28,3441.04,3447.62,1232.47711
2025-01-03 09:45:00,3447.62,3448.44,3443.64,3444.16,901.3641
2025-01-03 10:00:00,3444.16,3445.24,3438.6,3439.68,896.74934
2025-01-03 10:15:00,3439.68,3447.87,3439.53,3446.25,889.3901
2025-01-03 10:30:00,3446.25,3452.62,3446.13,3446.47,1539.2868
2025-01-03 10:45:00,3446.47,3449.73,3444.47,3446.2,1144.74549
2025-01-03 11:00:00,3446.2,3451.16,3446.2,3449.73,741.04519
2025-01-03 11:15:00,3449.73,3458.0,3447.44,3457.22,1199.38382
2025-01-03 11:30:00,3457.22,3462.27,3455.03,3459.16,2159.63043
2025-01-03 11:45:00,3459.16,3467.92,3458.44,3466.06,1495.31436
2025-01-03 12:00:00,3466.06,3475.37,3461.51,3472.37,1678.46488
2025-01-03 12:15:00,3472.37,3474.89,3462.59,3473.54,2148.70798
2025-01-03 12:30:00,3473.54,3477.24,3465.65,3466.3,1520.67787
2025-01-03 12:45:00,3466.3,3470.74,3463.3,3464.13,1198.82245
2025-01-03 13:00:00,3464.13,3489.99,3463.73,3485.33,2917.20721
2025-01-03 13:15:00,3485.33,3497.72,3475.4,3486.7,3493.6374
2025-01-03 13:30:00,3486.7,3493.36,3484.18,3488.25,2698.45246
2025-01-03 13:45:00,3488.25,3490.69,3479.2,3482.06,2337.98566
2025-01-03 14:00:00,3482.06,3500.96,3481.58,3496.05,2283.13501
2025-01-03 14:15:00,3496.05,3513.64,3496.05,3512.22,4285.12707
2025-01-03 14:30:00,3512.22,3537.29,3507.01,3526.0,8295.76628
2025-01-03 14:45:00,3526.0,3537.08,3518.97,3527.83,5046.92431
2025-01-03 15:00:00,3527.83,3545.72,3520.24,3535.55,4908.57635
2025-01-03 15:15:00,3535.55,3542.4,3521.01,3539.86,3549.04492
2025-01-03 15:30:00,3539.86,3558.45,3535.89,3555.06,5688.42555
2025-01-03 15:45:00,3555.06,3576.49,3554.66,3565.41,5987.72274
2025-01-03 16:00:00,3565.41,3589.99,3565.41,3587.48,5433.47963
2025-01-03 16:15:00,3587.48,3596.88,3579.3,3582.12,5729.72799
2025-01-03 16:30:00,3582.12,3592.35,3579.71,3588.74,3808.08067
2025-01-03 16:45:00,3588.74,3599.21,3581.36,3584.4,2910.43277
2025-01-03 17:00:00,3584.4,3593.93,3578.48,3579.04,2560.67977
2025-01-03 17:15:00,3579.04,3585.56,3573.51,3577.98,1782.18936
2025-01-03 17:30:00,3577.98,3585.99,3576.79,3582.76,1553.07747
2025-01-03 17:45:00,3582.76,3585.04,3574.98,3575.21,1893.85463
2025-01-03 18:00:00,3575.21,3591.26,3574.21,3587.52,1952.22171
2025-01-03 18:15:00,3587.52,3600.34,3586.02,3599.96,2246.79121
2025-01-03 18:30:00,3599.96,3618.08,3597.37,3612.71,4546.32995
2025-01-03 18:45:00,3612.71,3617.54,3599.29,3605.67,2554.65875
2025-01-03 19:00:00,3605.67,3623.94,3602.47,3620.49,3757.51269
2025-01-03 19:15:00,3620.49,3626.29,3616.37,3621.57,2459.34382
2025-01-03 19:30:00,3621.57,3631.15,3618.26,3621.9,2760.33046
2025-01-03 19:45:00,3621.9,3624.89,3616.43,3622.92,1866.3217
2025-01-03 20:00:00,3622.92,3623.86,3600.3,3609.37,3550.22436
2025-01-03 20:15:00,3609.37,3614.82,3604.23,3612.43,1702.84367
2025-01-03 20:30:00,3612.43,3614.31,3604.93,3608.88,1417.75141
2025-01-03 20:45:00,3608.88,3611.51,3600.0,3601.1,2269.00499
2025-01-03 21:00:00,3601.1,3611.29,3595.32,3606.74,1658.16302
2025-01-03 21:15:00,3606.74,3616.0,3605.85,3613.96,1668.83499
2025-01-03 21:30:00,3613.96,3617.05,3611.16,3615.81,1659.67109
2025-01-03 21:45:00,3615.81,3616.32,3606.25,3614.79,1123.20643
2025-01-03 22:00:00,3614.79,3621.39,3610.6,3614.26,1516.65008
2025-01-03 22:15:00,3614.26,3624.47,3613.59,3621.16,1405.04136
2025-01-03 22:30:00,3621.16,3623.29,3613.52,3614.6,426.8808
2025-01-03 22:45:00,3614.6,3618.89,3612.88,3616.26,572.15732
2025-01-03 23:00:00,3616.26,3618.38,3610.13,3612.17,1235.59908
2025-01-03 23:15:00,3612.17,3612.78,3607.09,3607.76,1094.55808
2025-01-03 23:30:00,3607.76,3611.1,3604.85,3609.42,1386.47504
2025-01-03 23:45:00,3609.42,3609.76,3605.42,3609.58,928.43895
2025-01-04 00:00:00,3609.58,3611.46,3604.36,3609.38,1166.41695
2025-01-04 00:15:00,3609.38,3621.3,3609.38,3617.0,1203.0702
2025-01-04 00:30:00,3617.0,3617.16,3604.2,3607.87,1494.95319
2025-01-04 00:45:00,3607.87,3609.6,3602.25,3603.03,1073.11923
2025-01-04 01:00:00,3603.03,3604.7,3583.07,3586.72,2011.97743
2025-01-04 01:15:00,3586.72,3597.45,3582.68,3594.51,1524.36578
2025-01-04 01:30:00,3594.51,3595.99,3590.44,3594.22,1102.4704
2025-01-04 01:45:00,3594.22,3599.37,3591.86,3596.68,808.88753
2025-01-04 02:00:00,3596.68,3598.2,3588.08,3591.59,1011.04686
2025-01-04 02:15:00,3591.59,3593.99,3583.77,3586.28,840.12993
2025-01-04 02:30:00,3586.28,3595.99,3583.36,3592.99,1220.91167
2025-01-04 02:45:00,3592.99,3600.8,3592.99,3596.9,930.26106
2025-01-04 03:00:00,3596.9,3600.89,3591.12,3597.59,1170.18115
2025-01-04 03:15:00,3597.59,3598.13,3591.81,3594.35,904.28212
2025-01-04 03:30:00,3594.35,3600.12,3591.64,3597.79,843.21494
2025-01-04 03:45:00,3597.79,3599.5,3594.63,3598.37,904.69335
2025-01-04 04:00:00,3598.37,3598.37,3588.26,3591.82,1134.15051
2025-01-04 04:15:00,3591.82,3593.67,3588.09,3588.09,654.04261
2025-01-04 04:30:00,3588.09,3590.83,3584.18,3590.34,770.24988
2025-01-04 04:45:00,3590.34,3592.06,3586.67,3592.0,815.40411
2025-01-04 05:00:00,3592.0,3592.48,3587.01,3589.49,622.52734
2025-01-04 05:15:00,3589.49,3595.46,3589.48,3595.03,962.13156
2025-01-04 05:30:00,3595.03,3596.27,3592.78,3595.13,602.05951
2025-01-04 05:45:00,3595.13,3597.11,3588.94,3596.58,1046.81455
2025-01-04 06:00:00,3596.58,3604.6,3595.69,3603.52,1180.50036
2025-01-04 06:15:00,3603.52,3607.89,3599.62,3601.93,1062.05427
2025-01-04 06:30:00,3601.93,3602.13,3597.08,3598.4,553.48393
2025-01-04 06:45:00,3598.4,3602.93,3595.33,3600.63,699.42721
2025-01-04 07:00:00,3600.63,3610.44,3598.68,3608.07,1007.23693
2025-01-04 07:15:00,3608.07,3610.33,3599.51,3604.56,1194.28194
2025-01-04 07:30:00,3604.56,3605.5,3601.76,3603.98,716.30248
2025-01-04 07:45:00,3603.98,3604.35,3593.08,3594.21,1020.93379
2025-01-04 08:00:00,3594.21,3603.93,3592.1,3603.31,1893.40921
2025-01-04 08:15:00,3603.31,3603.32,3589.84,3595.66,1373.69021
2025-01-04 08:30:00,3595.66,3601.76,3590.98,3591.16,1386.17836
2025-01-04 08:45:00,3591.16,3591.92,3585.35,3585.35,1310.51693
2025-01-04 09:00:00,3585.35,3590.82,3584.0,3586.1,1247.13301
2025-01-04 09:15:00,3586.1,3596.25,3585.93,3594.45,1528.15139
2025-01-04 09:30:00,3594.45,3594.85,3590.0,3592.32,598.05375
2025-01-04 09:45:00,3592.32,3592.32,3584.51,3589.63,1024.3903
2025-01-04 10:00:00,3589.63,3592.99,3574.38,3581.08,1286.27334
2025-01-04 10:15:00,3581.08,3583.54,3571.74,3580.79,1403.92069
2025-01-04 10:30:00,3580.79,3586.52,3579.18,3586.27,942.65563
2025-01-04 10:45:00,3586.27,3588.66,3584.67,3588.56,610.56585
2025-01-04 11:00:00,3588.56,3592.3,3584.83,3592.19,1060.16405
2025-01-04 11:15:00,3592.19,3593.9,3586.59,3588.78,845.57795
2025-01-04 11:30:00,3588.78,3596.94,3586.92,3594.71,874.95112
2025-01-04 11:45:00,3594.71,3605.63,3592.85,3602.06,2904.63707
2025-01-04 12:00:00,3602.06,3609.56,3599.93,3608.4,1548.90401
2025-01-04 12:15:00,3608.4,3645.07,3606.96,3636.06,3670.8131
2025-01-04 12:30:00,3636.06,3644.2,3627.03,3628.51,2315.34501
2025-01-04 12:45:00,3628.51,3638.92,3622.1,3635.92,2211.47105
2025-01-04 13:00:00,3635.92,3647.98,3627.68,3644.78,1572.57531
2025-01-04 13:15:00,3644.78,3649.85,3634.32,3638.46,2370.27061
2025-01-04 13:30:00,3638.46,3639.99,3630.02,3638.1,1428.06838
2025-01-04 13:45:00,3638.1,3649.94,3638.1,3645.11,2262.00309
2025-01-04 14:00:00,3645.11,3647.37,3635.35,3636.43,1633.70018
2025-01-04 14:15:00,3636.43,3644.53,3634.63,3640.0,1489.95227
2025-01-04 14:30:00,3640.0,3644.14,3636.07,3637.68,1198.76695
2025-01-04 14:45:00,3637.68,3639.4,3633.16,3637.78,873.97525
2025-01-04 15:00:00,3637.78,3642.67,3633.72,3641.15,1047.96136
2025-01-04 15:15:00,3641.15,3664.1,3624.11,3636.17,4125.87949
2025-01-04 15:30:00,3636.17,3636.98,3599.22,3603.55,5637.95174
2025-01-04 15:45:00,3603.55,3612.6,3592.67,3607.85,3808.12385
2025-01-04 16:00:00,3607.85,3618.57,3601.71,3613.64,2181.81742
2025-01-04 16:15:00,3613.64,3628.65,3613.38,3621.22,2638.58714
2025-01-04 16:30:00,3621.22,3622.36,3609.69,3619.14,2153.96008
2025-01-04 16:45:00,3619.14,3626.39,3616.46,3622.19,1138.56047
2025-01-04 17:00:00,3622.19,3632.7,3620.11,3628.17,1802.33184
2025-01-04 17:15:00,3628.17,3631.44,3622.61,3623.42,1200.27085
2025-01-04 17:30:00,3623.42,3630.81,3620.61,3625.77,1203.77171
2025-01-04 17:45:00,3625.77,3634.85,3624.28,3633.8,1548.09873
2025-01-04 18:00:00,3633.8,3645.15,3630.24,3638.21,1362.47574
2025-01-04 18:15:00,3638.21,3641.2,3634.62,3635.89,1068.50068
2025-01-04 18:30:00,3635.89,3637.51,3626.72,3630.46,979.57747
2025-01-04 18:45:00,3630.46,3630.69,3619.53,3627.07,937.94353
2025-01-04 19:00:00,3627.07,3633.5,3624.1,3633.05,1300.97603
2025-01-04 19:15:00,3633.05,3639.75,3629.72,3631.32,1389.56237
2025-01-04 19:30:00,3631.32,3636.62,3627.86,3629.23,893.26239
2025-01-04 19:45:00,3629.23,3633.46,3628.25,3631.3,677.61766
2025-01-04 20:00:00,3631.3,3641.65,3631.3,3639.73,1411.8441
2025-01-04 20:15:00,3639.73,3649.99,3639.13,3646.28,1171.85787
2025-01-04 20:30:00,3646.28,3664.95,3643.34,3661.99,2314.71146
2025-01-04 20:45:00,3661.99,3668.97,3654.0,3660.77,2152.42019
2025-01-04 21:00:00,3660.77,3667.2,3656.56,3659.55,2589.79069
2025-01-04 21:15:00,3659.55,3672.0,3656.24,3664.51,1791.22506
2025-01-04 21:30:00,3664.51,3667.95,3658.39,3660.61,1215.49437
2025-01-04 21:45:00,3660.61,3660.61,3654.68,3658.45,799.52975
2025-01-04 22:00:00,3658.45,3659.86,3654.0,3654.71,1022.35815
2025-01-04 22:15:00,3654.71,3657.67,3646.75,3648.25,877.04996
2025-01-04 22:30:00,3648.25,3657.41,3648.25,3654.04,578.79523
2025-01-04 22:45:00,3654.04,3663.37,3651.38,3660.12,883.79614
2025-01-04 23:00:00,3660.12,3666.2,3651.22,3652.27,1206.37324
2025-01-04 23:15:00,3652.27,3660.28,3651.96,3658.96,751.2317
2025-01-04 23:30:00,3658.96,3661.32,3655.59,3659.02,742.43891
2025-01-04 23:45:00,3659.02,3664.0,3656.34,3657.26,1514.93086
2025-01-05 00:00:00,3657.26,3670.49,3651.41,3667.36,1377.22153
2025-01-05 00:15:00,3667.36,3676.15,3659.25,3661.71,1420.84147
2025-01-05 00:30:00,3661.71,3667.15,3655.22,3655.52,730.29603
2025-01-05 00:45:00,3655.52,3658.39,3648.11,3650.14,1013.32712
2025-01-05 01:00:00,3650.14,3651.8,3641.5,3645.25,1061.62523
2025-01-05 01:15:00,3645.25,3649.48,3643.33,3643.59,637.99172
2025-01-05 01:30:00,3643.59,3644.3,3632.61,3638.63,1273.53894
2025-01-05 01:45:00,3638.63,3639.82,3631.04,3636.85,1220.40747
2025-01-05 02:00:00,3636.85,3643.38,3635.01,3642.89,909.12306
2025-01-05 02:15:00,3642.89,3645.59,3639.6,3641.41,644.45233
2025-01-05 02:30:00,3641.41,3641.87,3636.01,3639.36,801.86049
2025-01-05 02:45:00,3639.36,3642.7,3637.28,3641.67,542.91525
2025-01-05 03:00:00,3641.67,3642.25,3634.8,3637.64,650.53588
2025-01-05 03:15:00,3637.64,3639.97,3632.95,3635.56,646.98555
2025-01-05 03:30:00,3635.56,3638.02,3632.11,3632.55,671.18516
2025-01-05 03:45:00,3632.55,3638.05,3629.54,3638.05,656.86227
2025-01-05 04:00:00,3638.05,3644.44,3638.05,3639.93,763.57203
2025-01-05 04:15:00,3639.93,3649.41,3637.19,3646.81,929.04402
2025-01-05 04:30:00,3646.81,3649.66,3644.0,3644.02,536.58519
2025-01-05 04:45:00,3644.02,3648.63,3642.75,3644.43,447.72291
2025-01-05 05:00:00,3644.43,3644.43,3636.89,3638.46,534.98599
2025-01-05 05:15:00,3638.46,3639.74,3632.6,3639.28,608.14059
2025-01-05 05:30:00,3639.28,3642.31,3634.17,3636.75,586.85951
2025-01-05 05:45:00,3636.75,3637.14,3631.33,3633.29,572.52218
2025-01-05 06:00:00,3633.29,3635.94,3629.01,3633.45,680.23817
2025-01-05 06:15:00,3633.45,3637.94,3633.35,3635.07,471.77044
2025-01-05 06:30:00,3635.07,3640.39,3634.97,3639.78,416.95058
2025-01-05 06:45:00,3639.78,3642.56,3637.83,3639.16,583.03093
2025-01-05 07:00:00,3639.16,3641.74,3633.46,3634.24,637.15609
2025-01-05 07:15:00,3634.24,3636.74,3632.08,3633.66,519.08782
2025-01-05 07:30:00,3633.66,3635.31,3632.0,3633.99,2411.13822
2025-01-05 07:45:00,3633.99,3634.0,3630.0,3631.63,2032.45501
2025-01-05 08:00:00,3631.63,3633.54,3612.34,3617.99,3370.93258
2025-01-05 08:15:00,3617.99,3620.34,3607.5,3618.99,1917.22425
2025-01-05 08:30:00,3618.99,3624.66,3616.86,3622.55,999.18272
2025-01-05 08:45:00,3622.55,3624.3,3617.91,3620.18,629.62775
2025-01-05 09:00:00,3620.18,3622.7,3614.95,3621.37,870.43032
2025-01-05 09:15:00,3621.37,3623.68,3615.27,3615.89,647.69366
2025-01-05 09:30:00,3615.89,3618.4,3611.14,3618.01,705.99087
2025-01-05 09:45:00,3618.01,3621.61,3604.69,3609.56,1990.71764
2025-01-05 10:00:00,3609.56,3616.65,3602.95,3614.21,1793.35976
2025-01-05 10:15:00,3614.21,3617.22,3609.75,3609.94,1025.10953
2025-01-05 10:30:00,3609.94,3618.4,3608.0,3616.52,972.3906
2025-01-05 10:45:00,3616.52,3617.99,3613.47,3615.68,763.27975
2025-01-05 11:00:00,3615.68,3618.17,3610.49,3617.99,694.39784
2025-01-05 11:15:00,3617.99,3621.51,3612.78,3614.5,842.7575
2025-01-05 11:30:00,3614.5,3615.58,3609.31,3614.79,702.0498
2025-01-05 11:45:00,3614.79,3614.79,3610.21,3613.67,565.63889
2025-01-05 12:00:00,3613.67,3614.53,3605.25,3613.73,960.54415
2025-01-05 12:15:00,3613.73,3620.87,3613.27,3614.94,996.94947
2025-01-05 12:30:00,3614.94,3618.16,3611.46,3617.93,781.70051
2025-01-05 12:45:00,3617.93,3623.35,3614.3,3614.64,1063.39728
2025-01-05 13:00:00,3614.64,3620.36,3613.72,3616.69,751.06054
2025-01-05 13:15:00,3616.69,3623.91,3616.51,3623.09,1039.97116
2025-01-05 13:30:00,3623.09,3628.19,3621.73,3623.66,1026.36617
2025-01-05 13:45:00,3623.66,3623.69,3612.82,3615.2,1210.65259
2025-01-05 14:00:00,3615.2,3618.72,3604.41,3609.02,1452.53737
2025-01-05 14:15:00,3609.02,3609.02,3593.83,3605.0,3876.66721
2025-01-05 14:30:00,3605.0,3619.13,3599.63,3619.13,2155.2529
2025-01-05 14:45:00,3619.13,3629.03,3618.49,3623.31,2200.03341
2025-01-05 15:00:00,3623.31,3639.65,3621.51,3626.84,1925.67174
2025-01-05 15:15:00,3626.84,3626.96,3619.51,3625.45,1440.07549
2025-01-05 15:30:00,3625.45,3636.99,3625.45,3631.29,1618.10423
2025-01-05 15:45:00,3631.29,3635.2,3628.68,3629.91,994.68195
2025-01-05 16:00:00,3629.91,3641.75,3626.85,3638.17,2581.55529
2025-01-05 16:15:00,3638.17,3640.0,3629.72,3634.47,1321.98607
2025-01-05 16:30:00,3634.47,3635.8,3626.04,3626.1,1301.86858
2025-01-05 16:45:00,3626.1,3630.77,3624.34,3628.31,963.52467
2025-01-05 17:00:00,3628.31,3637.08,3626.17,3636.37,673.41844
2025-01-05 17:15:00,3636.37,3637.97,3632.73,3637.81,724.19214
2025-01-05 17:30:00,3637.81,3648.31,3633.54,3633.83,1545.52611
2025-01-05 17:45:00,3633.83,3633.83,3622.55,3628.35,1359.77774
2025-01-05 18:00:00,3628.35,3630.24,3612.98,3618.82,1600.9629
2025-01-05 18:15:00,3618.82,3626.04,3616.17,3622.51,1215.79198
2025-01-05 18:30:00,3622.51,3631.72,3621.2,3630.13,1159.65402
2025-01-05 18:45:00,3630.13,3633.43,3629.07,3630.57,889.52732
2025-01-05 19:00:00,3630.57,3637.52,3626.13,3636.69,1305.54623
2025-01-05 19:15:00,3636.69,3640.08,3631.0,3634.73,1112.52015
2025-01-05 19:30:00,3634.73,3637.51,3633.12,3636.23,860.08719
2025-01-05 19:45:00,3636.23,3638.22,3631.57,3638.08,664.72426
2025-01-05 20:00:00,3638.08,3640.45,3634.0,3640.34,818.14642
2025-01-05 20:15:00,3640.34,3657.5,3640.1,3646.32,3251.01231
2025-01-05 20:30:00,3646.32,3646.9,3634.73,3636.89,1176.66359
2025-01-05 20:45:00,3636.89,3637.68,3629.05,3636.03,1247.45714
2025-01-05 21:00:00,3636.03,3642.85,3634.01,3641.2,1560.13864
2025-01-05 21:15:00,3641.2,3644.18,3638.22,3639.55,982.45282
2025-01-05 21:30:00,3639.55,3646.95,3638.64,3641.71,1024.92248
2025-01-05 21:45:00,3641.71,3648.39,3639.48,3645.7,657.5878
2025-01-05 22:00:00,3645.7,3645.99,3634.59,3639.21,908.98773
2025-01-05 22:15:00,3639.21,3646.17,3636.36,3645.68,496.12882
2025-01-05 22:30:00,3645.68,3649.94,3641.91,3643.27,615.12955
2025-01-05 22:45:00,3643.27,3646.71,3637.4,3645.32,728.95036
2025-01-05 23:00:00,3645.32,3655.77,3644.1,3644.71,1948.67245
2025-01-05 23:15:00,3644.71,3645.87,3633.01,3638.57,1289.55888
2025-01-05 23:30:00,3638.57,3645.68,3638.57,3639.68,972.75742
2025-01-05 23:45:00,3639.68,3640.77,3633.76,3636.25,1011.84572
2025-01-06 00:00:00,3636.25,3647.31,3636.25,3639.72,1693.1796
2025-01-06 00:15:00,3639.72,3655.87,3628.12,3641.87,2455.81075
2025-01-06 00:30:00,3641.87,3646.77,3629.78,3634.36,2325.82297
2025-01-06 00:45:00,3634.36,3636.65,3620.59,3621.91,1761.03709
2025-01-06 01:00:00,3621.91,3627.44,3613.06,3614.55,2007.36327
2025-01-06 01:15:00,3614.55,3625.27,3610.18,3623.27,2246.75122
2025-01-06 01:30:00,3623.27,3629.52,3622.63,3628.16,1083.50818
2025-01-06 01:45:00,3628.16,3655.96,3625.78,3648.64,2426.77574
2025-01-06 02:00:00,3648.64,3683.02,3645.23,3669.01,6035.47516
2025-01-06 02:15:00,3669.01,3680.49,3656.01,3664.2,2952.15766
2025-01-06 02:30:00,3664.2,3684.74,3659.45,3669.44,4442.1488
2025-01-06 02:45:00,3669.44,3672.54,3657.47,3658.85,2531.17022
2025-01-06 03:00:00,3658.85,3670.52,3654.22,3666.07,1610.93373
2025-01-06 03:15:00,3666.07,3671.79,3659.16,3670.11,1455.1052
2025-01-06 03:30:00,3670.11,3675.39,3667.25,3667.65,1354.36748
2025-01-06 03:45:00,3667.65,3668.27,3662.33,3665.07,1039.16548
2025-01-06 04:00:00,3665.07,3673.98,3662.74,3672.61,1767.87646
2025-01-06 04:15:00,3672.61,3678.9,3664.01,3664.47,1759.03688
2025-01-06 04:30:00,3664.47,3666.17,3660.6,3663.54,1284.53478
2025-01-06 04:45:00,3663.54,3675.84,3662.63,3672.37,1552.56597
2025-01-06 05:00:00,3672.37,3676.39,3666.88,3668.68,1396.99467
2025-01-06 05:15:00,3668.68,3689.6,3668.45,3688.32,2784.41277
2025-01-06 05:30:00,3688.32,3698.75,3683.1,3685.65,3197.27464
2025-01-06 05:45:00,3685.65,3696.21,3676.93,3680.91,3000.15995
2025-01-06 06:00:00,3680.91,3685.31,3669.07,3671.77,1770.3968
2025-01-06 06:15:00,3671.77,3676.69,3668.03,3669.07,1676.94725
2025-01-06 06:30:00,3669.07,3678.42,3666.3,3673.8,1441.46982
2025-01-06 06:45:00,3673.8,3674.99,3665.46,3666.18,1420.0817
2025-01-06 07:00:00,3666.18,3668.67,3656.92,3659.14,1717.84526
2025-01-06 07:15:00,3659.14,3659.25,3642.97,3650.35,3124.0769
2025-01-06 07:30:00,3650.35,3652.41,3644.66,3650.18,2338.75715
2025-01-06 07:45:00,3650.18,3655.62,3647.06,3650.62,1550.67108
2025-01-06 08:00:00,3650.62,3660.6,3650.14,3656.31,1717.49766
2025-01-06 08:15:00,3656.31,3657.28,3643.49,3649.97,3592.25045
2025-01-06 08:30:00,3649.97,3650.17,3636.2,3639.23,3173.60636
2025-01-06 08:45:00,3639.23,3647.71,3637.25,3641.12,2385.89092
2025-01-06 09:00:00,3641.12,3650.56,3641.09,3649.09,1329.58461
2025-01-06 09:15:00,3649.09,3650.47,3641.61,3643.56,1118.63532
2025-01-06 09:30:00,3643.56,3645.78,3640.16,3642.52,1510.04362
2025-01-06 09:45:00,3642.52,3646.5,3641.57,3644.89,1326.65493
2025-01-06 10:00:00,3644.89,3646.87,3632.47,3639.89,2841.02769
2025-01-06 10:15:00,3639.89,3643.47,3638.11,3641.2,1773.37508
2025-01-06 10:30:00,3641.2,3641.99,3636.04,3637.0,1296.93864
2025-01-06 10:45:00,3637.0,3640.61,3634.89,3638.32,1230.50165
2025-01-06 11:00:00,3638.32,3646.01,3636.08,3645.63,1667.55308
2025-01-06 11:15:00,3645.63,3655.02,3643.88,3653.49,1976.77581
2025-01-06 11:30:00,3653.49,3659.79,3650.67,3652.9,1796.80689
2025-01-06 11:45:00,3652.9,3656.58,3646.49,3654.99,1910.83313
2025-01-06 12:00:00,3654.99,3658.31,3650.0,3653.24,2411.42956
2025-01-06 12:15:00,3653.24,3663.42,3648.27,3657.69,2109.98981
2025-01-06 12:30:00,3657.69,3658.32,3653.84,3657.74,1935.51608
2025-01-06 12:45:00,3657.74,3658.15,3641.45,3642.61,1852.34718
2025-01-06 13:00:00,3642.61,3645.57,3631.65,3633.19,2609.50858
2025-01-06 13:15:00,3633.19,3648.49,3625.16,3646.45,3087.92793
2025-01-06 13:30:00,3646.45,3649.24,3638.3,3643.47,2184.7079
2025-01-06 13:45:00,3643.47,3653.26,3640.01,3651.11,2135.34807
2025-01-06 14:00:00,3651.11,3655.51,3638.13,3642.2,2575.67139
2025-01-06 14:15:00,3642.2,3643.6,3622.1,3634.76,4537.18424
2025-01-06 14:30:00,3634.76,3652.02,3631.0,3641.01,4695.74318
2025-01-06 14:45:00,3641.01,3703.65,3641.01,3685.66,10197.74059
2025-01-06 15:00:00,3685.66,3698.39,3671.16,3695.59,7015.23305
2025-01-06 15:15:00,3695.59,3698.39,3684.77,3695.87,5201.96344
2025-01-06 15:30:00,3695.87,3700.92,3682.49,3689.56,5328.4885
2025-01-06 15:45:00,3689.56,3714.89,3685.01,3714.58,5517.53652
2025-01-06 16:00:00,3714.58,3737.6,3708.15,3730.32,7544.67974
2025-01-06 16:15:00,3730.32,3734.77,3725.04,3733.47,4091.45258
2025-01-06 16:30:00,3733.47,3745.7,3712.33,3713.92,4524.68902
2025-01-06 16:45:00,3713.92,3717.22,3691.39,3710.87,3568.4737
2025-01-06 17:00:00,3710.87,3710.87,3691.5,3692.65,2874.88104
2025-01-06 17:15:00,3692.65,3697.51,3685.28,3689.03,2727.59695
2025-01-06 17:30:00,3689.03,3694.14,3655.64,3662.9,5811.78326
2025-01-06 17:45:00,3662.9,3674.9,3656.34,3674.2,2761.25067
2025-01-06 18:00:00,3674.2,3677.82,3662.3,3677.7,1994.57794
2025-01-06 18:15:00,3677.7,3690.85,3674.87,3686.21,1913.13918
2025-01-06 18:30:00,3686.21,3692.44,3684.36,3687.49,1338.03644
2025-01-06 18:45:00,3687.49,3688.12,3675.28,3682.33,1621.4199
2025-01-06 19:00:00,3682.33,3690.53,3675.28,3689.61,1390.89793
2025-01-06 19:15:00,3689.61,3694.37,3686.77,3691.08,1355.32302
2025-01-06 19:30:00,3691.08,3695.89,3686.52,3695.43,1486.39747
2025-01-06 19:45:00,3695.43,3695.93,3687.39,3687.57,1123.64809
2025-01-06 20:00:00,3687.57,3697.9,3686.01,3697.82,1281.8313
2025-01-06 20:15:00,3697.82,3703.76,3694.15,3697.51,1270.52801
2025-01-06 20:30:00,3697.51,3697.73,3682.89,3684.92,1292.12727
2025-01-06 20:45:00,3684.92,3686.19,3672.71,3683.45,2226.78193
2025-01-06 21:00:00,3683.45,3689.37,3675.86,3676.02,1181.04365
2025-01-06 21:15:00,3676.02,3682.68,3666.68,3670.15,1221.44869
2025-01-06 21:30:00,3670.15,3679.09,3668.0,3670.42,1908.90852
2025-01-06 21:45:00,3670.42,3676.76,3665.98,3667.37,1165.96562
2025-01-06 22:00:00,3667.37,3676.9,3666.82,3671.32,1306.17702
2025-01-06 22:15:00,3671.32,3680.72,3670.24,3676.1,1374.61973
2025-01-06 22:30:00,3676.1,3683.37,3675.55,3677.59,495.14587
2025-01-06 22:45:00,3677.59,3684.27,3677.58,3678.68,340.41341
2025-01-06 23:00:00,3678.68,3679.9,3668.59,3671.69,1335.74619
2025-01-06 23:15:00,3671.69,3679.24,3671.01,3678.83,839.32513
2025-01-06 23:30:00,3678.83,3683.71,3676.18,3682.59,750.80041
2025-01-06 23:45:00,3682.59,3688.05,3682.46,3687.15,741.53986
2025-01-07 00:00:00,3687.15,3687.37,3673.81,3677.51,1888.76666
2025-01-07 00:15:00,3677.51,3688.64,3672.72,3687.77,1676.16667
